SIGNED_HIGHWAY_RDBD_ID,FISCAL_YEAR,RESPONSIBLE_DISTRICT,BEG_REF_MARKER_NBR,BEG_REF_MARKER_DISP,END_REF_MARKER_NBR,END_REF_MARKER_DISP,DISTRESS_SCORE,CONDITION_SCORE,RIDE_SCORE,ACP_PATCHING_PCT,ACP_FAILURE_QTY,ACP_BLOCK_CRACKING_PCT,ACP_ALLIGATOR_CRACKING_PCT,ACP_LONGITUDE_CRACKING_PCT,ACP_TRANSVERSE_CRACKING_QTY,ACP_RAVELING_CODE,ACP_FLUSHING_CODE,ACP_RUT_AUTO_SHALLOW_AVG_PCT,ACP_RUT_AUTO_DEEP_AVG_PCT,ACP_RUT_AUTO_SEVERE_AVG_PCT,ACP_RUT_AUTO_FAILURE_AVG_PCT,IRI_LEFT_SCORE,IRI_RIGHT_SCORE,secionID,COUNTY_NBR,RESPONSIBLE_MAINT_SECT_ID,PMIS_HIGHWAY_SYSTEM,PVMNT_TYPE_BROAD_CODE,CURRENT_18KIP_MEAS,AADT_CURRENT
SH0288 R,2008,12,0498,0.9,0498,1.4,100,100,3.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,87,116,6330,20,2,3,2,12296,13000
SH0288 R,2008,12,0498,1.4,0498,1.8,59,59,3.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,84,112,6331,20,2,3,2,12296,13000
SH0288 R,2008,12,0498,1.8,0500,0,47,47,3.6,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,91,118,6332,20,2,3,2,12296,13000
SH0288 R,2008,12,0500,0,0500,0.5,69,69,3.3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,93,146,6333,20,2,3,2,12296,13000
SH0288 R,2008,12,0500,0.5,0500,0.8,100,100,3.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,89,104,6334,20,2,3,2,12296,13000
SH0288 R,2008,12,0500,0.8,0500,1.1,100,100,3.3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,118,130,6335,20,2,3,2,10264,11000
SH0288 R,2008,12,0500,1.1,0500,1.5,100,100,3.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,86,110,6336,20,2,3,2,10264,11000
SH0288 R,2008,12,0500,1.5,0502,0,100,100,3.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,101,113,6337,20,2,3,2,10264,11000
SH0288 R,2008,12,0502,0,0502,0.5,62,62,3.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,98,123,6338,20,2,3,2,10264,11000
SH0288 R,2008,12,0502,0.5,0502,1,52,51,3.2,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,119,145,6339,20,2,3,2,10264,11000
SH0288 R,2008,12,0502,1,0502,1.4,53,53,3.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,98,120,6340,20,2,3,2,10264,11000
SH0288 R,2008,12,0502,1.4,0504,0,32,32,3.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,96,131,6341,20,2,3,2,10264,11000
SH0288 R,2008,12,0504,0,0504,0.2,81,73,3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,123,164,6342,20,2,3,2,10264,11000
SH0288 R,2008,12,0504,0.2,0504,0.7,68,68,3.3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,111,129,6343,20,2,3,2,10264,11000
SH0288 R,2008,12,0504,0.7,0504,1.2,23,23,3.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,101,128,6344,20,2,3,2,10264,11000
SH0288 R,2008,12,0504,1.2,0504,1.5,90,90,3.6,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,105,111,6345,20,2,3,2,10264,11000
SH0288 R,2008,12,0504,1.5,0504,1.9,75,75,3.6,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,97,107,6346,20,2,3,2,10264,11000
SH0288 R,2008,12,0504,1.9,0506,0,27,27,3.6,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,94,122,6347,20,2,3,2,10157,10500
SH0288 R,2008,12,0506,0,0506,0.5,100,100,3.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,81,108,6348,20,2,3,2,10157,10500
SH0288 R,2008,12,0506,0.5,0506,0.9,97,97,3.6,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,85,124,6349,20,2,3,2,10157,10500
SH0288 R,2008,12,0506,0.9,0506,1.4,89,89,3.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,82,116,6350,20,2,3,2,10157,10500
SH0288 R,2008,12,0506,1.4,0506,1.9,100,100,3.6,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,89,118,6351,20,2,3,2,6083,7250
SH0288 R,2008,12,0506,1.9,0508,0,96,96,3.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,86,98,6352,20,2,3,2,6083,7250
SH0288 R,2008,12,0508,0,0508,0.5,90,90,3.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,98,119,6353,20,2,3,2,6083,7250
SH0288 R,2008,12,0508,0.5,0508,1,100,100,3.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,90,128,6354,20,2,3,2,6083,7250
SH0288 R,2008,12,0508,1,0508,1.5,92,92,3.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,89,105,6355,20,2,3,2,6083,7250
SH0288 R,2008,12,0508,1.5,0508,1.9,68,68,3.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,87,110,6356,20,2,3,2,6083,7250
SH0288 R,2008,12,0508,1.9,0510,0,96,96,3.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,96,119,6357,20,2,3,2,6083,7250
SH0288 R,2008,12,0510,0,0510,0.5,91,91,3.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,96,132,6358,20,2,3,2,6083,7250
SH0288 R,2008,12,0510,0.5,0510,1,96,96,3.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,95,122,6359,20,2,3,2,6083,7250
SH0288 R,2008,12,0510,1,0510,1.4,97,97,3.3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,108,137,6360,20,2,3,2,6083,7250
SH0288 R,2008,12,0510,1.4,0512,0,88,88,3.9,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,76,101,6361,20,2,3,2,11401,10000
SH0288 R,2008,12,0512,0,0512,0.3,87,87,3.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,87,109,6362,20,2,3,2,11401,10000
SH0288 R,2008,12,0512,0.3,0512,0.8,100,100,3.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,103,113,6363,20,2,3,2,11401,10000
SH0288 R,2008,12,0512,0.8,0512,1.3,100,100,3.6,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,97,112,6364,20,2,3,2,11401,10000
SH0288 R,2008,12,0512,1.3,0512,1.8,95,95,3.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,85,104,6365,20,2,3,2,11401,10000
SH0288 R,2008,12,0512,1.8,0514,0,100,100,3.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,95,93,6366,20,2,3,2,11401,10000
SH0288 R,2008,12,0514,0,0514,0.5,99,99,3.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,102,131,6367,20,2,3,2,9584,11500
SH0288 R,2008,12,0514,0.5,0514,1,100,100,3.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,89,118,6368,20,2,3,2,9584,11500
SH0288 R,2008,12,0514,1,0514,1.5,100,100,3.9,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,76,97,6369,20,2,3,2,10139,11000
SH0288 R,2008,12,0514,1.5,0516,0,99,83,2.9,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,122,186,6370,20,2,3,2,10139,11000
SH0288 R,2008,12,0516,0,0516,0.5,100,100,3.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,91,91,6371,20,2,3,2,10139,11000
SH0288 R,2008,12,0516,0.5,0516,1,96,96,4.1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,74,80,6372,20,2,3,2,10139,11000
SH0288 R,2008,12,0516,1,0516,1.5,99,99,3.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,88,110,6373,20,2,3,2,10139,11000
SH0288 R,2008,12,0516,1.5,0518,0,100,100,3.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,85,114,6374,20,2,3,2,10139,11000
SH0288 R,2008,12,0518,0,0518,0.5,97,97,3.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,88,130,6375,20,2,3,2,10139,11000
SH0288 R,2008,12,0518,0.5,0518,1,100,100,3.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,85,114,6376,20,2,3,2,10139,11000
SH0288 R,2008,12,0518,1,0518,1.5,96,96,3.3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,122,137,6377,20,2,3,2,10139,11000
SH0288 R,2008,12,0518,1.5,0520,0,92,92,3.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,87,102,6378,20,2,3,2,10139,11000
SH0288 R,2008,12,0520,0,0520,0.5,92,92,3.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,89,116,6379,20,2,3,2,10139,11000
SH0288 R,2008,12,0520,0.5,0520,1,100,100,3.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,76,112,6380,20,2,3,2,10139,11000
SH0288 R,2008,12,0520,1,0520,1.5,100,100,3.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,79,108,6381,20,2,3,2,10139,11000
SH0288 R,2008,12,0520,1.5,0522,0,100,90,3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,115,164,6382,20,2,3,2,10139,11000
SH0288 R,2008,12,0522,0,0522,0.5,100,95,3.1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,110,155,6383,20,2,3,2,1443,17000
SH0288 R,2008,12,0522,0.5,0522,1,95,95,3.5,0,0,0,9,0,0,0,0,0,0,0,0,114,114,6384,20,2,3,1,1302,17000
SH0288 R,2008,12,0522,1,0522,1.5,81,81,4.1,0,0,0,23,0,0,0,0,0,0,0,0,76,89,6385,20,2,3,1,1302,17000
SH0288 R,2008,12,0522,1.5,0522,2,77,77,4.2,0,0,0,32,0,0,0,0,0,0,0,0,76,73,6386,20,2,3,1,1302,17000
SH0288 R,2008,12,0522,2,0524,0,87,87,4.6,0,0,0,16,0,0,0,0,0,0,0,0,62,53,6387,20,2,3,1,1302,17000
SH0288 R,2008,12,0524,0,0524,0.5,89,89,4.6,0,0,0,14,0,0,1,0,0,0,0,0,60,53,6388,20,2,3,1,1302,17000
SH0288 R,2008,12,0524,0.5,0524,1,96,96,3.6,0,0,0,8,0,0,1,0,0,0,0,0,138,111,6389,20,2,3,1,1186,15000
SH0288 R,2008,12,0524,1,0524,1.5,96,96,4.7,0,0,0,8,0,0,1,0,0,0,0,0,51,50,6390,20,2,3,1,1186,15000
SH0288 R,2008,12,0524,1.5,0526,0,88,88,4.6,0,0,0,15,0,0,1,0,0,0,0,0,49,60,6391,20,2,3,1,1186,15000
SH0288 R,2008,12,0526,0,0526,0.5,94,94,3.9,0,0,0,10,0,0,0,0,0,0,0,0,103,87,6392,20,2,3,1,948,12000
SH0288 R,2008,12,0526,0.5,0526,1,47,47,4.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,59,69,6393,20,2,3,3,1051,12000
SH0288 R,2008,12,0526,1,0526,1.5,54,51,3.1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,116,154,6394,20,2,3,3,1051,12000
SH0288 R,2008,12,0526,1.5,0528,0,5,4,3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,121,159,6395,20,2,3,3,1051,12000
SH0288 R,2008,12,0528,0,0528,0.5,100,65,2.6,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,147,193,6396,20,2,3,2,10125,12500
SH0288 R,2008,12,0528,0.5,0528,1,88,63,2.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,151,173,6397,20,2,3,2,10125,12500
SH0288 R,2008,12,0530,0.4,0530,0.5,86,41,2.3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,181,205,6398,20,2,3,2,7110,8200
SH0288 R,2008,12,0530,0.5,0530,1,97,46,2.3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,193,199,6399,20,2,3,2,7110,8200
SH0288 R,2008,12,0530,1,0530,1.3,56,33,2.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,172,184,6400,20,2,3,3,7110,8200
SH0288 R,2008,12,0530,1.3,0532,0,31,20,2.6,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,171,176,6401,20,2,3,3,4415,5600
SH0288 R,2008,12,0532,0,0532,0.6,98,83,2.9,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,146,153,6402,20,2,3,2,4415,5600
SH0288 X,2008,12,0000,0,0472,0,87,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,6403,102,11,3,2,0,98
SH0288 X,2008,12,0472,0,0472,0.5,92,48,1.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,320,241,6404,102,11,3,2,0,98
SH0288 X,2008,12,0472,0.5,0472,1,100,43,2.2,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,233,182,6405,102,11,3,2,0,12130
SH0288 X,2008,12,0472,1,0474,0,100,34,2,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,229,220,6406,102,11,3,2,0,12130
SH0288 X,2008,12,0474,0,0474,0.5,78,33,2.2,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,221,184,6407,102,11,3,2,0,12130
SH0288 X,2008,12,0474,0.5,0474,1,100,95,3.1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,128,145,6408,102,11,3,2,0,12130
SH0288 X,2008,12,0474,1,0474,1.5,0,0,1.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,288,202,6409,102,11,3,2,0,12130
SH0288 X,2008,12,0474,1.5,0474,2,100,59,2.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,153,197,6410,102,11,3,2,0,12130
SH0288 X,2008,12,0474,2,0476,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6411,102,11,3,2,0,1250
SH0288 X,2008,12,0476,0,0476,0.5,100,84,2.4,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,171,209,6412,102,11,3,2,0,1250
SH0288 X,2008,12,0476,0.5,0476,1,100,71,2.2,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,208,207,6413,102,6,3,2,0,1250
SH0288 X,2008,12,0476,1,0476,1.5,100,95,3.1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,124,148,6414,102,6,3,2,0,4800
SH0288 X,2008,12,0476,1.5,0478,0,78,61,2.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,147,185,6415,102,6,3,2,0,4800
SH0288 X,2008,12,0478,0,0478,0.5,0,0,2.6,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,181,164,6416,102,6,3,2,0,4800
SH0288 X,2008,12,0478,0.5,0478,1,0,0,3,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,155,142,6417,102,6,3,3,0,4800
SH0288 X,2008,12,0478,1,0478,1.5,0,0,2.3,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,181,205,6418,102,6,3,3,0,4800
SH0288 X,2008,12,0478,1.5,0480,0,0,0,4.2,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,74,82,6419,102,6,3,3,0,4800
SH0288 X,2008,12,0480,0,0480,0.5,0,0,2.9,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,149,156,6420,102,6,3,1,0,80
SH0288 X,2008,12,0480,0.5,0480,1,100,100,4,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,74,102,6421,102,6,3,2,0,80
SH0288 X,2008,12,0480,1,0480,1.5,100,100,3.3,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,127,123,6422,102,6,3,2,0,80
SH0288 X,2008,12,0480,1.5,0482,0,100,100,3.5,0,0,0,0,0,0,0,0,0,0,0,0,102,118,6423,102,6,3,1,0,80
SH0288 X,2008,12,0482,0,0482,0.5,100,100,3.3,0,0,0,0,0,0,0,0,0,0,0,0,126,127,6424,102,6,3,1,0,80
SH0288 X,2008,12,0482,0.5,0482,1,100,100,3.5,0,0,0,0,0,0,0,0,0,0,0,0,115,110,6425,102,6,3,1,0,80
SH0288 X,2008,12,0482,1,0484,0,100,100,3.2,0,0,0,0,0,0,0,0,0,0,0,0,128,129,6426,102,1,3,1,0,80
SH0288 X,2008,12,0484,0,0484,0.5,100,100,3.2,0,0,0,0,0,0,0,0,0,0,0,0,132,133,6427,20,2,3,1,0,2690
SH0288 X,2008,12,0490,1.6,0492,0,69,69,3.9,0,0,0,15,0,0,3,0,0,0,0,0,69,108,6428,20,2,3,1,0,2690
SH0288 X,2008,12,0492,0,0492,0.5,35,35,2.7,0,3,0,19,0,0,3,0,1,0,0,0,151,203,6429,20,2,3,1,0,2690
SH0288 X,2008,12,0492,0.5,0492,0.7,62,20,1.5,0,0,0,24,0,0,3,0,2,0,0,0,300,250,6430,20,2,3,1,0,2690
SH0288 X,2008,12,0494,0.8,0494,1.3,90,90,3.5,0,1,0,2,5,0,0,0,2,0,0,0,95,127,6431,20,2,3,1,0,2690
SH0288 X,2008,12,0494,1.3,0496,0,99,99,3.1,0,0,0,2,9,0,0,0,1,0,0,0,134,139,6432,20,2,3,1,0,2690
SH0288 X,2008,12,0496,0,0496,0.5,100,100,3.3,0,0,0,0,0,0,0,0,3,0,0,0,107,141,6433,20,2,3,1,0,100
SH0288 X,2008,12,0496,0.5,0496,1,99,99,3.5,0,0,0,2,0,0,0,0,2,0,0,0,83,138,6434,20,2,3,1,0,100
SH0288 X,2008,12,0496,1,0496,1.5,100,100,3.6,0,0,0,1,0,0,0,0,2,0,0,0,80,128,6435,20,2,3,1,0,100
SH0288 X,2008,12,0496,1.5,0498,0,99,99,2.4,0,0,0,2,0,0,0,0,1,0,0,0,208,195,6436,20,2,3,1,0,100
SH0288 X,2008,12,0498,0,0498,0.5,67,66,2.2,0,0,0,17,0,1,0,0,1,0,0,0,229,197,6437,20,2,3,1,0,100
SH0288 X,2008,12,0498,0.5,0498,0.9,81,81,2.4,0,0,0,8,0,1,0,0,2,0,0,0,179,197,6438,20,2,3,1,0,100
SH0288 X,2008,12,0502,0.9,0502,1.2,0,0,0,0,8,0,62,0,0,0,0,NA,NA,NA,NA,0,0,6439,20,2,3,1,0,98
SH0288 X,2008,12,0502,1.2,0502,1.7,0,0,0,0,0,0,12,9,0,0,0,NA,NA,NA,NA,0,0,6440,20,2,3,1,0,98
SH0288 X,2008,12,0502,1.7,0504,0,0,0,0,0,39,0,0,0,0,0,0,NA,NA,NA,NA,0,0,6441,20,2,3,1,0,98
SH0288 X,2008,12,0504,0,0504,0.2,0,0,0,0,26,0,0,0,0,0,0,NA,NA,NA,NA,0,0,6442,20,2,3,1,0,98
SH0288 X,2008,12,0504,1.2,0504,1.7,0,0,0,0,6,0,11,0,0,0,0,NA,NA,NA,NA,0,0,6443,20,2,3,1,0,99
SH0288 X,2008,12,0506,0.9,0506,1.4,39,39,3.1,0,2,0,38,22,0,0,0,1,0,0,0,136,138,6444,20,2,3,1,0,99
SH0288 X,2008,12,0506,1.4,0506,2,0,0,2.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,152,195,6445,20,2,3,2,0,310
SH0288 X,2008,12,0510,0,0510,0.5,93,93,3.7,5,0,0,2,12,0,0,0,0,0,0,0,113,94,6446,20,2,3,1,0,310
SH0288 X,2008,12,0510,0.5,0510,1,93,93,4,0,0,0,4,17,0,0,0,0,0,0,0,85,80,6447,20,2,3,1,0,310
SH0288 X,2008,12,0510,1,0510,1.4,85,85,3.8,0,0,0,0,106,0,0,0,0,0,0,0,82,105,6448,20,2,3,1,0,310
SH0288 X,2008,12,0510,1.4,0512,0,100,95,3.1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,128,142,6449,20,2,3,2,0,5020
SH0288 X,2008,12,0512,0,0512,0.3,100,95,3.1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,117,157,6450,20,2,3,2,0,5020
SH0288 X,2008,12,0516,0.4,0516,0.9,0,0,2.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,162,150,6451,20,2,3,1,0,99
SH0288 X,2008,12,0516,0.9,0516,1.1,0,0,3.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,95,140,6452,20,2,3,1,0,99
SH0288 X,2008,12,0520,0.8,0520,1.3,0,0,3.1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,123,147,6453,20,2,3,1,0,99
SH0288 X,2008,12,0520,1.3,0520,1.6,0,0,3.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,93,97,6454,20,2,3,1,0,99
SH0288 X,2008,12,0522,0.1,0522,0.5,100,100,2.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,177,190,6455,20,2,3,2,0,99
SH0332 K,2008,12,0672,0,0672,0.5,51,33,2.6,9,0,0,30,0,0,0,0,2,0,0,0,206,160,6456,20,2,3,1,987,10800
SH0332 K,2008,12,0672,0.5,0672,1,42,42,3.4,25,0,0,27,0,0,0,0,4,0,0,0,94,142,6457,20,2,3,1,1050,11500
SH0332 K,2008,12,0672,1,0672,1.5,53,18,2,3,2,0,9,2,0,0,0,2,0,0,0,247,218,6458,20,2,3,1,1050,11500
SH0332 K,2008,12,0672,1.5,0674,0,69,69,3.5,0,0,0,15,3,0,0,0,0,0,0,0,113,122,6459,20,2,3,1,800,8100
SH0332 K,2008,12,0674,0,0674,0.5,62,62,4.3,0,0,0,24,0,0,0,0,0,0,0,0,70,72,6460,20,2,3,1,800,8100
SH0332 K,2008,12,0674,0.5,0674,1,83,83,4.3,0,0,0,7,0,0,0,0,0,0,0,0,60,82,6461,20,2,3,1,800,8100
SH0332 K,2008,12,0674,1,0674,1.5,69,69,4.5,0,0,0,15,0,0,0,0,0,0,0,0,52,67,6462,20,2,3,1,829,8400
SH0332 K,2008,12,0674,1.5,0676,0,76,76,4.5,0,0,0,10,0,0,0,0,0,0,0,0,51,67,6463,20,2,3,1,829,8400
SH0332 K,2008,12,0676,0,0676,0.5,96,96,4.6,0,0,0,3,2,0,0,0,0,0,0,0,49,65,6464,20,2,3,1,829,8400
SH0332 K,2008,12,0676,0.5,0676,1,73,73,4.6,0,0,0,12,2,0,0,0,0,0,0,0,49,61,6465,20,2,3,1,829,8400
SH0332 K,2008,12,0676,1,0676,1.5,67,67,4.4,0,0,0,17,5,0,0,0,0,0,0,0,60,73,6466,20,2,3,1,829,8400
SH0332 K,2008,12,0676,1.5,0678,0,63,63,4.4,0,0,0,22,8,0,0,0,0,0,0,0,60,72,6467,20,2,3,1,829,8400
SH0332 K,2008,12,0678,0,0678,0.5,74,74,4.1,0,0,0,11,0,0,0,0,0,0,0,0,74,74,6468,20,2,3,1,829,8400
SH0332 K,2008,12,0678,0.5,0678,1,61,47,2.8,0,0,0,27,0,0,0,0,0,0,0,0,136,174,6469,20,2,3,1,1093,12300
SH0332 K,2008,12,0678,1,0678,1.5,68,68,3.8,0,0,0,16,2,0,0,0,0,0,0,0,96,93,6470,20,2,3,1,1093,12300
SH0332 K,2008,12,0678,1.5,0678,1.7,81,81,3.4,0,0,0,8,8,1,0,0,0,0,0,0,119,120,6471,20,2,3,1,1093,12300
SH0332 K,2008,12,0686,0.6,0686,1.1,69,69,3.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,86,108,6472,20,2,3,2,1643,13700
SH0332 K,2008,12,0686,1.1,0686,1.6,85,85,3.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,82,112,6473,20,2,3,2,1643,13700
SH0332 K,2008,12,0686,1.6,0688,0,43,43,3.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,95,131,6474,20,2,3,2,1643,13700
SH0332 K,2008,12,0688,0,0688,0.5,62,62,3.6,10,0,0,11,0,0,0,0,0,0,0,0,87,119,6475,20,2,3,1,1480,13700
SH0332 K,2008,12,0688,0.5,0688,1,58,58,3.5,0,0,0,36,0,0,0,0,0,0,0,0,103,117,6476,20,2,3,1,1480,13700
SH0332 K,2008,12,0688,1,0688,1.5,52,52,3.5,0,0,0,75,0,0,0,0,0,0,0,0,132,121,6477,20,2,3,1,1480,13700
SH0332 K,2008,12,0688,1.5,0690,0,55,55,4.5,0,0,0,52,0,0,0,0,0,0,0,0,49,76,6478,20,2,3,1,220,5400
SH0332 K,2008,12,0690,0,0690,0.5,60,60,4.2,0,0,0,29,0,0,0,0,0,0,0,0,60,89,6479,20,2,3,1,220,5400
SH0332 K,2008,12,0690,0.5,0690,1,93,93,4.4,2,0,0,4,6,0,0,0,0,0,0,0,51,78,6480,20,2,3,1,220,5400
SH0332 K,2008,12,0690,1,0690,1.5,100,100,4.3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,57,78,6481,20,2,3,2,198,5400
SH0332 K,2008,12,0690,1.5,0690,2,0,0,3.1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,129,152,6482,20,2,3,2,185,4500
SH0332 K,2008,12,0690,2,0692,0,100,65,2.6,0,0,0,0,0,0,0,0,0,0,0,0,145,194,6483,20,2,3,1,205,4500
SH0332 K,2008,12,0692,0,0692,0.6,100,48,2.3,0,0,0,0,0,0,0,0,0,0,0,0,189,212,6484,20,2,3,1,205,4500
SH0332 L,2008,12,0678,1.7,0678,2,100,43,2.2,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,183,227,6485,20,2,3,2,1309,14000
SH0332 L,2008,12,0678,7.2,0678,7.6,73,43,2.5,0,1,0,0,99,2,0,0,0,0,0,0,195,163,6486,20,2,3,1,740,6850
SH0332 L,2008,12,0678,7.6,0686,0,75,53,2.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,151,174,6487,20,2,3,2,821,6850
SH0332 L,2008,12,0686,0,0686,0.6,74,73,3.2,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,102,157,6488,20,2,3,2,821,6850
SH0332 R,2008,12,0678,1.7,0678,2,79,71,3,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,147,132,6489,20,2,3,2,1309,14000
SH0332 R,2008,12,0678,7.2,0678,7.6,100,71,2.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,158,176,6490,20,2,3,3,821,6850
SH0332 R,2008,12,0678,7.6,0686,0,88,42,2.3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,197,207,6491,20,2,3,2,821,6850
SH0332 R,2008,12,0686,0,0686,0.6,74,67,3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,112,168,6492,20,2,3,2,821,6850
SHNASA K,2008,12,0000,0,0696,0,100,38,2.1,0,0,0,0,7,0,0,0,1,0,0,0,235,196,6493,102,6,3,1,3464,44000
SHNASA K,2008,12,0696,0,0696,0.5,100,43,2.2,0,0,0,0,0,0,0,0,3,0,0,0,214,211,6494,102,6,3,1,3464,44000
