SIGNED_HIGHWAY_RDBD_ID,FISCAL_YEAR,RESPONSIBLE_DISTRICT,BEG_REF_MARKER_NBR,BEG_REF_MARKER_DISP,END_REF_MARKER_NBR,END_REF_MARKER_DISP,DISTRESS_SCORE,CONDITION_SCORE,RIDE_SCORE,ACP_PATCHING_PCT,ACP_FAILURE_QTY,ACP_BLOCK_CRACKING_PCT,ACP_ALLIGATOR_CRACKING_PCT,ACP_LONGITUDE_CRACKING_PCT,ACP_TRANSVERSE_CRACKING_QTY,ACP_RAVELING_CODE,ACP_FLUSHING_CODE,ACP_RUT_AUTO_SHALLOW_AVG_PCT,ACP_RUT_AUTO_DEEP_AVG_PCT,ACP_RUT_AUTO_SEVERE_AVG_PCT,ACP_RUT_AUTO_FAILURE_AVG_PCT,IRI_LEFT_SCORE,IRI_RIGHT_SCORE,secionID,COUNTY_NBR,RESPONSIBLE_MAINT_SECT_ID,PMIS_HIGHWAY_SYSTEM,PVMNT_TYPE_BROAD_CODE,CURRENT_18KIP_MEAS,AADT_CURRENT
SL0008 L,2010,12,0684,0,0684,0.5,100,100,3.3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,118,121,6646,102,6,3,2,4187,12000
SL0008 L,2010,12,0684,0.5,0684,1,100,100,3.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,97,98,6647,102,6,3,2,4187,12000
SL0008 L,2010,12,0684,1,0684,1.5,100,100,3.6,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,105,105,6648,102,6,3,2,4187,12000
SL0008 L,2010,12,0684,1.5,0686,0,100,100,3.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,97,94,6649,102,6,3,2,4187,12000
SL0008 L,2010,12,0686,0,0686,0.5,100,95,3.1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,132,137,6650,102,6,3,2,4187,12000
SL0008 L,2010,12,0686,0.5,0686,1,100,90,3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,137,148,6651,102,6,3,2,4187,12000
SL0008 L,2010,12,0686,1,0686,1.5,92,92,3.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,119,118,6652,102,6,3,2,5252,18000
SL0008 L,2010,12,0686,1.5,0686,1.7,100,90,3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,131,154,6653,102,6,3,2,5252,18000
SL0008 L,2010,12,0686,1.7,0688,0,83,83,3.3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,117,132,6654,102,6,3,2,3283,18000
SL0008 L,2010,12,0688,0,0690,0,71,55,2.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,153,171,6655,102,6,3,2,3283,18000
SL0008 L,2010,12,0690,0,0690,0.5,69,37,2.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,191,202,6656,102,6,3,2,4826,30000
SL0008 L,2010,12,0690,0.5,0690,1,62,33,2.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,182,202,6657,102,6,3,2,4826,30000
SL0008 L,2010,12,0690,1,0690,1.5,90,34,2.1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,202,227,6658,102,6,3,2,4826,30000
SL0008 L,2010,12,0690,1.5,0690,1.8,70,24,2,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,198,242,6659,102,6,3,2,4826,30000
SL0008 L,2010,12,0690,1.8,0692,0,96,96,3.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,111,109,6660,102,8,3,2,4826,30000
SL0008 L,2010,12,0692,0,0692,0.5,100,38,2.1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,182,252,6661,102,8,3,2,3263,15500
SL0008 L,2010,12,0692,0.5,0692,1,100,34,2,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,198,245,6662,102,8,3,2,3263,15500
SL0008 L,2010,12,0692,1,0692,1.5,100,29,1.9,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,209,255,6663,102,8,3,2,3263,15500
SL0008 L,2010,12,0692,1.5,0694,0,100,22,1.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,223,288,6664,102,8,3,2,3263,15500
SL0008 L,2010,12,0694,0,0694,0.5,100,29,1.9,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,210,248,6665,102,8,3,2,3263,15500
SL0008 L,2010,12,0694,0.5,0694,1,100,16,1.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,247,298,6666,102,8,3,2,3263,15500
SL0008 L,2010,12,0694,1,0694,1.5,99,58,2.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,165,195,6667,102,8,3,2,5067,31500
SL0008 L,2010,12,0694,1.5,0696,0,100,53,2.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,185,181,6668,102,8,3,2,5067,31500
SL0008 L,2010,12,0696,0,0696,0.5,75,74,3.2,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,128,127,6669,102,8,3,2,5067,31500
SL0008 L,2010,12,0696,0.5,0696,1,85,85,3.6,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,105,119,6670,102,8,3,2,5067,31500
SL0008 L,2010,12,0696,1,0696,1.5,99,84,2.9,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,142,154,6671,102,8,3,2,5067,31500
SL0008 L,2010,12,0696,1.5,0698,0,100,84,2.9,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,144,151,6672,102,8,3,2,4504,28000
SL0008 L,2010,12,0698,0,0698,0.5,100,53,2.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,194,192,6673,102,8,3,2,2611,15500
SL0008 L,2010,12,0698,0.5,0698,0.9,87,57,2.6,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,184,176,6674,102,8,3,2,2611,15500
SL0008 L,2010,12,0698,1.4,0700,0,92,83,3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,149,145,6675,102,8,3,2,3807,18500
SL0008 L,2010,12,0700,0,0700,0.5,91,54,2.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,175,176,6676,102,8,3,2,3807,18500
SL0008 L,2010,12,0700,0.5,0700,1,100,90,3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,141,138,6677,102,8,3,2,5429,27000
SL0008 L,2010,12,0700,1,0700,1.5,100,99,3.2,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,120,137,6678,102,8,3,2,5429,27000
SL0008 L,2010,12,0700,1.5,0702,0,100,100,3.3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,117,129,6679,102,8,3,2,5429,27000
SL0008 L,2010,12,0702,0,0702,0.5,100,100,3.3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,122,124,6680,102,8,3,2,5429,27000
SL0008 L,2010,12,0702,0.5,0702,1,100,95,3.1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,132,134,6681,102,8,3,2,5429,27000
SL0008 L,2010,12,0702,1,0702,1.5,100,100,3.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,114,102,6682,102,8,3,2,5429,27000
SL0008 L,2010,12,0702,1.5,0704,0,100,100,3.9,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,89,84,6683,102,8,3,2,5429,27000
SL0008 L,2010,12,0704,0,0704,0.5,100,100,3.6,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,107,101,6684,102,8,3,2,3211,19500
SL0008 L,2010,12,0704,0.5,0704,1,100,100,3.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,118,122,6685,102,8,3,2,3211,19500
SL0008 L,2010,12,0704,1,0704,1.5,100,100,3.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,116,115,6686,102,8,3,2,3870,22000
SL0008 L,2010,12,0704,1.5,0706,0,100,100,3.3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,132,117,6687,102,8,3,2,3870,22000
SL0008 L,2010,12,0706,0,0706,0.4,100,71,2.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,167,163,6688,102,8,3,2,3870,22000
SL0008 L,2010,12,0706,1,0706,1.5,100,53,2.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,194,172,6689,102,8,3,2,2557,15000
SL0008 L,2010,12,0706,1.5,0706,2,100,99,3.2,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,127,133,6690,102,8,3,2,2557,15000
SL0008 L,2010,12,0706,2,0708,0,100,71,2.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,173,153,6691,102,8,3,2,2557,15000
SL0008 L,2010,12,0708,0,0708,0.5,100,84,2.9,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,152,144,6692,102,8,3,2,2557,15000
SL0008 L,2010,12,0708,0.5,0708,0.8,100,90,3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,142,139,6693,102,8,3,2,2557,15000
SL0008 L,2010,12,0708,0.8,0708,1.3,100,65,2.6,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,172,162,6694,102,8,3,2,2557,15000
SL0008 L,2010,12,0708,1.3,0710,0,95,95,3.3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,122,126,6695,102,8,3,2,2557,15000
SL0008 L,2010,12,0710,0,0710,0.5,100,100,3.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,98,103,6696,102,8,3,2,2557,15000
SL0008 L,2010,12,0710,0.5,0710,1,100,100,3.3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,117,122,6697,102,8,3,2,4826,30000
SL0008 L,2010,12,0710,1,0710,1.5,100,90,3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,125,155,6698,102,8,3,2,4826,30000
SL0008 L,2010,12,0710,1.5,0712,0,100,90,3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,139,151,6699,102,8,3,2,4826,30000
SL0008 L,2010,12,0712,0,0712,0.5,100,84,2.9,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,150,158,6700,102,8,3,2,4826,30000
SL0008 L,2010,12,0712,0.5,0712,1,100,84,2.9,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,141,161,6701,102,8,3,2,4826,30000
SL0008 L,2010,12,0712,1,0714,0,100,90,3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,125,158,6702,102,8,3,2,4826,30000
SL0008 L,2010,12,0714,0,0714,0.5,100,95,3.1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,132,135,6703,102,8,3,2,4826,30000
SL0008 L,2010,12,0714,0.5,0714,1,100,100,3.3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,115,138,6704,102,10,3,2,7197,21500
SL0008 L,2010,12,0714,1,0714,1.5,100,100,3.9,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,82,94,6705,102,10,3,2,7197,21500
SL0008 L,2010,12,0714,1.5,0716,0,100,100,3.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,95,111,6706,102,10,3,2,7197,21500
SL0008 L,2010,12,0716,0,0716,0.5,100,100,3.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,101,102,6707,102,10,3,2,7197,21500
SL0008 L,2010,12,0716,0.5,0716,1,100,100,3.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,90,104,6708,102,10,3,2,22159,89970
SL0008 L,2010,12,0716,1,0718,0,100,100,3.6,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,98,109,6709,102,10,3,2,22159,89970
SL0008 L,2010,12,0718,0,0718,0.5,100,84,2.9,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,140,149,6710,102,10,3,2,22159,89970
SL0008 L,2010,12,0718,0.5,0718,1,99,83,2.9,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,143,156,6711,102,10,3,2,22159,89970
SL0008 L,2010,12,0718,1,0718,1.5,100,100,3.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,104,119,6712,102,10,3,2,22159,89970
SL0008 L,2010,12,0718,1.5,0718,2,100,95,3.1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,125,141,6713,102,10,3,2,22159,89970
SL0008 L,2010,12,0718,2,0718,2.5,100,100,3.6,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,88,126,6714,102,10,3,2,22159,89970
SL0008 L,2010,12,0718,2.5,0720,0,100,95,3.1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,134,145,6715,102,10,3,2,22159,89970
SL0008 L,2010,12,0720,0,0720,0.4,100,100,3.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,122,121,6716,102,10,3,2,18331,72010
SL0008 L,2010,12,0720,0.4,0720,0.9,92,92,3.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,109,111,6717,102,10,3,2,18331,72010
SL0008 L,2010,12,0720,0.9,0720,1.4,92,92,3.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,105,117,6718,102,10,3,2,18331,72010
SL0008 L,2010,12,0720,1.4,0722,0,65,22,2,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,197,245,6719,102,10,3,2,18331,72010
SL0008 L,2010,12,0722,0,0722,0.5,94,94,3.6,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,98,113,6720,102,10,3,3,14381,59460
SL0008 L,2010,12,0722,0.5,0722,1,92,92,4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,77,91,6721,102,10,3,2,14381,59460
SL0008 L,2010,12,0722,1,0722,1.6,95,56,2.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,165,191,6722,102,10,3,2,14381,59460
SL0008 L,2010,12,0722,1.6,0724,0,91,91,3.6,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,102,108,6723,102,10,3,3,14381,59460
SL0008 L,2010,12,0724,0,0724,0.5,100,100,4.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,60,63,6724,102,10,3,2,14381,59460
SL0008 L,2010,12,0724,0.5,0724,1,100,100,3.9,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,86,95,6725,102,10,3,2,19285,61285
SL0008 L,2010,12,0724,1,0724,1.5,100,100,4.1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,80,78,6726,102,10,3,2,19285,61285
SL0008 L,2010,12,0724,1.5,0726,0,95,95,3.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,95,99,6727,102,10,3,2,19285,61285
SL0008 L,2010,12,0726,0,0726,0.5,100,100,3.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,115,107,6728,102,10,3,2,19285,61285
SL0008 L,2010,12,0726,0.5,0726,1,100,84,2.9,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,141,160,6729,102,10,3,2,19285,61285
SL0008 L,2010,12,0726,1,0726,1.5,100,65,2.6,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,162,182,6730,102,10,3,2,19285,61285
SL0008 L,2010,12,0726,1.5,0726,1.9,100,95,3.1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,138,139,6731,102,10,3,2,13969,33000
SL0008 L,2010,12,0726,1.9,0728,0,100,65,2.6,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,173,172,6732,102,10,3,2,13969,33000
SL0008 L,2010,12,0728,0,0728,0.5,100,100,3.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,116,113,6733,102,10,3,2,13969,33000
SL0008 L,2010,12,0728,0.5,0728,1,100,100,3.6,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,105,109,6734,102,10,3,2,13969,33000
SL0008 L,2010,12,0728,1,0728,1.5,100,100,3.9,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,84,97,6735,102,10,3,2,13969,33000
SL0008 L,2010,12,0728,1.5,0730,0,100,100,3.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,115,121,6736,102,10,3,2,13969,33000
SL0008 L,2010,12,0730,0,0730,0.5,100,100,3.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,103,115,6737,102,10,3,2,7894,19500
SL0008 L,2010,12,0730,0.5,0730,1,100,84,2.9,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,128,161,6738,102,10,3,2,7894,19500
SL0008 L,2010,12,0730,1,0730,1.5,100,100,3.6,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,99,111,6739,102,10,3,2,7894,19500
SL0008 L,2010,12,0730,1.5,0732,0,100,100,3.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,94,101,6740,102,10,3,2,7894,19500
SL0008 L,2010,12,0732,0,0732,0.2,100,90,3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,132,156,6741,102,10,3,2,7894,19500
SL0008 L,2010,12,0732,0.2,0732,0.5,100,100,3.3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,132,119,6742,102,10,3,2,7894,19500
SL0008 L,2010,12,0732,0.5,0734,0,100,100,3.6,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,106,99,6743,102,10,3,2,7894,19500
SL0008 L,2010,12,0734,0,0734,0.5,100,100,3.9,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,91,85,6744,102,10,3,2,7894,19500
SL0008 L,2010,12,0734,0.5,0734,1,100,100,3.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,99,85,6745,102,10,3,2,7894,19500
SL0008 L,2010,12,0734,1,0734,1.5,100,100,3.9,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,88,84,6746,102,10,3,2,7894,19500
SL0008 L,2010,12,0734,1.5,0736,0,100,100,3.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,93,87,6747,102,10,3,2,7894,19500
SL0008 L,2010,12,0736,0,0736,0.3,100,100,3.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,98,98,6748,102,10,3,2,7894,19500
SL0008 L,2010,12,0736,0.3,0736,0.8,100,100,3.3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,110,132,6749,102,10,3,2,7894,19500
SL0008 L,2010,12,0736,0.8,0736,1.3,100,100,3.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,95,103,6750,102,10,3,2,2748,22000
SL0008 L,2010,12,0736,1.3,0736,1.8,100,99,3.2,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,118,134,6751,102,10,3,2,2748,22000
SL0008 L,2010,12,0736,1.8,0738,0,100,100,3.3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,115,127,6752,102,10,3,2,2748,22000
SL0008 L,2010,12,0738,0,0738,0.5,100,90,3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,138,158,6753,102,10,3,2,2748,22000
SL0008 L,2010,12,0738,0.5,0738,1,100,100,3.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,112,116,6754,102,10,3,2,2748,22000
SL0008 L,2010,12,0738,1,0738,1.2,100,100,3.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,110,127,6755,102,9,3,2,2543,22000
SL0008 L,2010,12,0738,1.2,0738,1.7,100,100,3.6,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,110,105,6756,102,9,3,2,3689,28500
SL0008 L,2010,12,0738,1.7,0740,0,100,84,2.9,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,143,146,6757,102,9,3,2,3689,28500
SL0008 L,2010,12,0740,0,0740,0.1,100,71,2.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,169,155,6758,102,9,3,2,3626,33000
SL0008 L,2010,12,0740,2,0742,0,100,65,2.6,NA,NA,NA,NA,NA,NA,NA,NA,7,0,0,0,182,163,6759,102,9,3,2,3626,33000
SL0008 L,2010,12,0742,0,0742,0.5,100,100,4.1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,82,77,6760,102,9,3,2,3626,33000
SL0008 L,2010,12,0742,0.5,0742,1,78,78,3.9,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,96,86,6761,102,9,3,2,4942,46500
SL0008 L,2010,12,0742,1,0742,1.5,100,100,4.2,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,78,70,6762,102,9,3,2,4942,46500
SL0008 L,2010,12,0742,1.5,0744,0,100,100,3.6,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,95,112,6763,102,9,3,2,4942,46500
SL0008 L,2010,12,0744,0,0744,0.5,100,100,3.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,113,113,6764,102,9,3,2,4942,46500
SL0008 L,2010,12,0744,0.5,0744,1,100,100,4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,86,79,6765,102,9,3,2,4492,46500
SL0008 L,2010,12,0744,1,0744,1.5,100,100,3.6,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,106,100,6766,102,9,3,2,4492,46500
SL0008 L,2010,12,0744,5.8,0750,0,96,36,2.1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,191,223,6767,102,6,3,2,2056,20500
SL0008 L,2010,12,0750,0,0750,0.5,98,76,2.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,158,154,6768,102,6,3,3,2056,20500
SL0008 L,2010,12,0750,0.5,0750,1,64,50,2.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,152,148,6769,102,6,3,3,2056,20500
SL0008 L,2010,12,0750,1,0750,1.6,100,84,2.9,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,146,157,6770,102,6,3,3,2056,20500
SL0008 L,2010,12,0750,1.6,0752,0,100,38,2.1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,193,244,6771,102,6,3,3,2056,20500
SL0008 L,2010,12,0752,0,0752,0.5,90,81,3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,143,136,6772,102,6,3,3,2027,14500
SL0008 L,2010,12,0752,0.5,0752,0.8,92,91,3.2,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,123,128,6773,102,6,3,3,2027,14500
SL0008 L,2010,12,0752,0.8,0752,1.1,100,53,2.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,196,179,6774,102,6,3,2,2027,14500
SL0008 L,2010,12,0752,1.1,0752,1.6,100,59,2.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,180,183,6775,102,6,3,2,2027,14500
SL0008 L,2010,12,0752,1.6,0754,0,100,65,2.6,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,173,187,6776,102,6,3,2,2558,22000
SL0008 L,2010,12,0754,0,0754,0.5,100,100,3.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,117,118,6777,102,6,3,2,2558,22000
SL0008 L,2010,12,0754,0.5,0754,1,100,99,3.2,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,124,128,6778,102,6,3,2,2558,22000
SL0008 L,2010,12,0754,1,0754,1.5,100,100,3.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,115,117,6779,102,6,3,2,2558,22000
SL0008 L,2010,12,0754,1.5,0756,0,100,100,3.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,113,102,6780,102,6,3,2,2625,27500
SL0008 L,2010,12,0756,0,0756,0.5,100,95,3.1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,131,134,6781,102,6,3,2,2625,27500
SL0008 L,2010,12,0756,0.5,0756,1,100,84,2.9,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,147,154,6782,102,6,3,2,2625,27500
SL0008 L,2010,12,0756,1,0756,1.3,100,90,3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,139,141,6783,102,6,3,2,2625,27500
SL0008 L,2010,12,0756,1.3,0758,0,97,97,3.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,122,111,6784,102,6,3,2,1545,8600
SL0008 L,2010,12,0758,0,0758,0.4,100,84,2.9,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,150,153,6785,102,6,3,2,1545,8600
SL0008 L,2010,12,0758,0.4,0760,0,95,80,2.9,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,148,147,6786,102,6,3,2,3539,33000
SL0008 L,2010,12,0760,0,0760,0.5,100,90,3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,141,152,6787,102,6,3,2,4274,10000
SL0008 L,2010,12,0760,0.5,0760,1,100,90,3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,137,147,6788,102,6,3,2,4274,10000
SL0008 L,2010,12,0760,1,0760,1.5,100,71,2.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,165,170,6789,102,6,3,2,4274,10000
SL0008 L,2010,12,0760,1.5,0762,0,100,100,3.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,117,115,6790,102,6,3,2,4274,10000
SL0008 L,2010,12,0762,0,0762,0.5,100,99,3.2,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,131,125,6791,102,6,3,2,3838,12500
SL0008 L,2010,12,0762,0.5,0762,1,100,100,3.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,100,92,6792,102,6,3,2,3838,12500
SL0008 L,2010,12,0762,1,0762,1.5,100,100,3.6,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,103,100,6793,102,6,3,2,3838,12500
SL0008 L,2010,12,0762,1.5,0762,2,100,100,3.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,108,107,6794,102,6,3,2,3838,12500
SL0008 L,2010,12,0762,2,0762,2.5,100,100,3.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,112,116,6795,102,6,3,2,3838,12500
SL0008 L,2010,12,0762,2.5,0764,0,100,100,3.6,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,97,107,6796,102,6,3,2,4251,9700
SL0008 L,2010,12,0764,0,0764,0.5,100,100,3.5,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,109,112,6797,102,6,3,2,4486,11500
SL0008 L,2010,12,0764,0.5,0764,1,100,100,3.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,93,92,6798,102,6,3,2,4486,11500
SL0008 L,2010,12,0764,1,0764,1.5,100,100,3.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,107,86,6799,102,6,3,2,4486,11500
SL0008 L,2010,12,0764,1.5,0764,2,100,100,3.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,106,92,6800,102,6,3,2,4486,11500
SL0008 L,2010,12,0764,2,0766,0,100,100,3.9,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,93,82,6801,102,6,3,2,4486,11500
SL0008 L,2010,12,0766,0,0766,0.5,100,100,3.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,99,91,6802,102,6,3,2,4486,11500
SL0008 L,2010,12,0766,0.5,0766,1,100,99,3.2,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,130,130,6803,102,6,3,2,4486,11500
