SIGNED_HIGHWAY_RDBD_ID,FISCAL_YEAR,RESPONSIBLE_DISTRICT,BEG_REF_MARKER_NBR,BEG_REF_MARKER_DISP,END_REF_MARKER_NBR,END_REF_MARKER_DISP,DISTRESS_SCORE,CONDITION_SCORE,RIDE_SCORE,ACP_PATCHING_PCT,ACP_FAILURE_QTY,ACP_BLOCK_CRACKING_PCT,ACP_ALLIGATOR_CRACKING_PCT,ACP_LONGITUDE_CRACKING_PCT,ACP_TRANSVERSE_CRACKING_QTY,ACP_RAVELING_CODE,ACP_FLUSHING_CODE,ACP_RUT_AUTO_SHALLOW_AVG_PCT,ACP_RUT_AUTO_DEEP_AVG_PCT,ACP_RUT_AUTO_SEVERE_AVG_PCT,ACP_RUT_AUTO_FAILURE_AVG_PCT,IRI_LEFT_SCORE,IRI_RIGHT_SCORE,secionID,COUNTY_NBR,RESPONSIBLE_MAINT_SECT_ID,PMIS_HIGHWAY_SYSTEM,PVMNT_TYPE_BROAD_CODE,CURRENT_18KIP_MEAS,AADT_CURRENT
SL0008 A,2013,12,0704,1,0704,1.5,100,100,3.3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,123,121,6921,102,8,3,2,0,20900
SL0008 A,2013,12,0704,1.5,0706,0,100,100,3.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,106,96,6922,102,8,3,2,0,20900
SL0008 A,2013,12,0706,0,0706,0.4,100,100,3.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,110,118,6923,102,8,3,2,0,20900
SL0008 A,2013,12,0706,1.2,0706,1.5,100,100,3.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,103,98,6924,102,8,3,2,0,15150
SL0008 A,2013,12,0706,1.5,0706,2,100,100,3.3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,130,122,6925,102,8,3,2,0,15150
SL0008 A,2013,12,0706,2,0708,0,100,100,3.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,100,119,6926,102,8,3,2,0,15150
SL0008 A,2013,12,0708,0,0708,0.5,100,100,3.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,94,92,6927,102,8,3,2,0,15150
SL0008 A,2013,12,0708,0.5,0708,1,100,100,3.3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,124,119,6928,102,8,3,2,0,15150
SL0008 A,2013,12,0708,1,0710,0,100,100,3.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,125,111,6929,102,8,3,2,0,15150
SL0008 A,2013,12,0710,0,0710,0.5,100,95,3.1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,144,127,6930,102,8,3,2,0,15150
SL0008 A,2013,12,0710,0.5,0710,1,100,78,2.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,155,154,6931,102,8,3,2,0,28700
SL0008 A,2013,12,0710,1,0710,1.5,100,90,3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,145,141,6932,102,8,3,2,0,28700
SL0008 A,2013,12,0710,1.5,0712,0,100,65,2.6,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,172,167,6933,102,8,3,2,0,28700
SL0008 A,2013,12,0712,0,0712,0.5,100,78,2.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,152,163,6934,102,8,3,2,0,28700
SL0008 A,2013,12,0712,0.5,0712,1,100,78,2.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,152,165,6935,102,8,3,2,0,28700
SL0008 A,2013,12,0712,1,0714,0,100,84,2.9,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,140,153,6936,102,8,3,2,0,28700
SL0008 A,2013,12,0714,0,0714,0.5,100,84,2.9,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,148,154,6937,102,8,3,2,0,28700
SL0008 A,2013,12,0714,0.5,0714,1,100,100,3.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,103,99,6938,102,10,3,2,0,19350
SL0008 A,2013,12,0714,1,0714,1.5,100,100,3.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,97,95,6939,102,10,3,2,0,19350
SL0008 A,2013,12,0714,1.5,0716,0,100,100,3.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,92,92,6940,102,10,3,2,0,19350
SL0008 A,2013,12,0716,0,0716,0.5,100,100,3.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,109,108,6941,102,10,3,2,0,19350
SL0008 A,2013,12,0716,0.5,0716,1,99,90,3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,149,136,6942,102,10,3,2,0,19350
SL0008 A,2013,12,0716,1,0718,0,100,84,2.9,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,158,149,6943,102,10,3,2,0,9890
SL0008 A,2013,12,0718,0,0718,0.5,100,95,3.1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,133,135,6944,102,10,3,2,0,9890
SL0008 A,2013,12,0718,0.5,0718,1,100,90,3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,145,140,6945,102,10,3,2,0,9890
SL0008 A,2013,12,0718,1,0718,1.5,100,84,2.9,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,148,148,6946,102,10,3,2,0,9890
SL0008 A,2013,12,0718,1.5,0718,1.9,100,100,3.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,110,114,6947,102,10,3,2,0,9890
SL0008 A,2013,12,0718,1.9,0718,2.4,100,100,3.6,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,107,102,6948,102,10,3,2,0,9890
SL0008 A,2013,12,0718,2.4,0720,0,100,100,3.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,98,97,6949,102,10,3,2,0,14370
SL0008 A,2013,12,0720,0,0720,0.4,87,87,3.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,96,92,6950,102,10,3,2,0,14370
SL0008 A,2013,12,0720,0.4,0720,0.9,0,0,3.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,101,92,6951,102,10,3,3,0,14370
SL0008 A,2013,12,0720,0.9,0720,1.4,0,0,3.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,110,107,6952,102,10,3,3,0,14370
SL0008 A,2013,12,0720,1.4,0722,0,0,0,3.2,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,125,131,6953,102,10,3,3,0,17510
SL0008 A,2013,12,0722,0,0722,0.5,85,77,3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,142,138,6954,102,10,3,3,0,17510
SL0008 A,2013,12,0722,0.5,0722,1,35,35,3.2,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,138,123,6955,102,10,3,3,0,17510
SL0008 A,2013,12,0722,1,0722,1.6,39,39,3.2,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,123,133,6956,102,10,3,3,0,17510
SL0008 A,2013,12,0722,1.6,0724,0,19,19,3.3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,111,129,6957,102,10,3,3,0,17510
SL0008 A,2013,12,0724,0,0724,0.5,99,94,3.1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,115,159,6958,102,10,3,2,0,17510
SL0008 A,2013,12,0724,0.5,0724,1,100,34,2,NA,NA,NA,NA,NA,NA,NA,NA,3,0,0,0,232,228,6959,102,10,3,2,0,17510
SL0008 A,2013,12,0724,1,0724,1.5,100,1,0.7,NA,NA,NA,NA,NA,NA,NA,NA,4,0,0,0,316,425,6960,102,10,3,2,0,5120
SL0008 A,2013,12,0724,1.5,0726,0,99,42,2.2,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,205,221,6961,102,10,3,2,0,5120
SL0008 A,2013,12,0726,0,0726,0.6,99,52,2.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,182,198,6962,102,10,3,2,0,5120
SL0008 A,2013,12,0726,0.6,0726,1.1,92,49,2.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,171,197,6963,102,10,3,2,0,5120
SL0008 A,2013,12,0726,1.1,0726,1.6,100,53,2.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,182,196,6964,102,10,3,2,0,5120
SL0008 A,2013,12,0726,1.6,0728,0,100,48,2.3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,186,214,6965,102,10,3,2,0,17050
SL0008 A,2013,12,0728,0,0728,0.4,100,78,2.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,139,167,6966,102,10,3,2,0,17050
SL0008 A,2013,12,0742,0.5,0742,1,100,100,3.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,104,90,6967,102,9,3,2,0,9790
SL0008 A,2013,12,0742,1,0742,1.5,100,100,3.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,99,81,6968,102,9,3,2,0,8340
SL0008 A,2013,12,0742,1.5,0744,0,100,100,3.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,102,93,6969,102,9,3,2,0,8340
SL0008 A,2013,12,0744,0,0744,0.5,100,100,3.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,99,94,6970,102,9,3,2,0,8340
SL0008 A,2013,12,0744,0.5,0744,1,78,78,3.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,110,95,6971,102,9,3,2,0,2370
SL0008 A,2013,12,0744,1,0744,1.5,100,100,3.3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,133,117,6972,102,9,3,2,0,2370
SL0008 A,2013,12,0750,0.4,0750,0.5,66,47,2.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,162,163,6973,102,6,3,3,0,21640
SL0008 A,2013,12,0750,0.5,0750,1,95,74,2.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,147,162,6974,102,6,3,3,0,21640
SL0008 A,2013,12,0750,1,0750,1.5,89,63,2.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,159,168,6975,102,6,3,3,0,21640
SL0008 A,2013,12,0750,1.5,0752,0,81,73,3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,142,148,6976,102,6,3,3,0,21640
SL0008 A,2013,12,0752,0,0752,0.5,100,78,2.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,152,161,6977,102,6,3,3,0,14100
SL0008 A,2013,12,0752,0.5,0752,1,55,29,2.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,180,207,6978,102,6,3,3,0,14100
SL0008 A,2013,12,0752,1,0752,1.5,35,32,3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,142,142,6979,102,6,3,3,0,14100
SL0008 A,2013,12,0752,1.5,0752,2,95,74,2.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,151,164,6980,102,6,3,3,0,14100
SL0008 A,2013,12,0752,2,0754,0,100,7,1.2,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,302,322,6981,102,6,3,3,0,19030
SL0008 A,2013,12,0754,0,0754,0.5,100,43,2.2,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,199,219,6982,102,6,3,2,0,19030
SL0008 A,2013,12,0754,0.5,0754,1,100,48,2.3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,196,204,6983,102,6,3,2,0,19030
SL0008 A,2013,12,0754,1,0754,1.5,100,100,3.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,114,108,6984,102,6,3,2,0,19030
SL0008 A,2013,12,0754,1.5,0756,0,95,91,3.1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,144,128,6985,102,6,3,2,0,21120
SL0008 A,2013,12,0756,0,0756,0.5,72,72,3.3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,126,118,6986,102,6,3,2,0,21120
SL0008 A,2013,12,0756,0.5,0756,1,100,100,3.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,103,97,6987,102,6,3,2,0,21120
SL0008 A,2013,12,0756,1,0756,1.5,89,75,2.9,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,143,153,6988,102,6,3,2,0,21120
SL0008 A,2013,12,0756,1.5,0758,0,100,84,2.9,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,142,152,6989,102,6,3,2,0,11140
SL0008 A,2013,12,0758,0,0758,0.5,100,90,3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,133,145,6990,102,6,3,2,0,11140
SL0008 A,2013,12,0758,0.5,0760,0,100,100,3.3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,126,124,6991,102,6,3,2,0,11060
SL0008 A,2013,12,0760,0,0760,0.5,100,90,3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,140,144,6992,102,6,3,2,0,11060
SL0008 A,2013,12,0760,0.5,0760,1,100,99,3.2,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,127,131,6993,102,6,3,2,0,11060
SL0008 A,2013,12,0760,1,0760,1.5,100,95,3.1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,127,143,6994,102,6,3,2,0,11060
SL0008 A,2013,12,0760,1.5,0762,0,100,95,3.1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,137,137,6995,102,6,3,2,0,11060
SL0008 A,2013,12,0762,0,0762,0.5,100,71,2.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,166,159,6996,102,6,3,2,0,11520
SL0008 A,2013,12,0762,0.5,0762,1,100,99,3.2,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,126,126,6997,102,6,3,2,0,11520
SL0008 A,2013,12,0762,1,0762,1.5,100,100,3.6,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,111,94,6998,102,6,3,2,0,11520
SL0008 A,2013,12,0762,1.5,0762,2,100,100,3.6,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,119,92,6999,102,6,3,2,0,11520
SL0008 A,2013,12,0764,0.2,0764,0.5,100,100,3.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,95,121,7000,102,6,3,2,0,11450
SL0008 A,2013,12,0764,0.5,0764,1,100,100,3.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,107,85,7001,102,6,3,2,0,11450
SL0008 A,2013,12,0764,1,0764,1.5,100,100,3.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,100,95,7002,102,6,3,2,0,11450
SL0008 A,2013,12,0764,1.5,0764,2,100,100,3.6,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,112,95,7003,102,6,3,2,0,11450
SL0008 A,2013,12,0764,2,0766,0,100,100,3.6,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,110,98,7004,102,6,3,2,0,11450
SL0008 A,2013,12,0766,0,0766,0.5,100,90,3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,124,153,7005,102,6,3,2,0,11450
SL0008 A,2013,12,0766,0.5,0766,1,100,99,3.2,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,126,136,7006,102,6,3,2,0,11450
SL0008 A,2013,12,0766,1,0768,0,100,100,3.3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,123,124,7007,102,6,3,2,0,26730
SL0008 A,2013,12,0768,0,0768,0.5,100,100,3.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,117,114,7008,102,6,3,2,0,26730
SL0008 A,2013,12,0768,0.5,0768,1,99,77,2.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,153,170,7009,102,6,3,2,0,26730
SL0008 A,2013,12,0768,1,0768,1.3,39,39,3.3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,123,128,7010,102,6,3,2,0,26730
SL0008 L,2013,12,0000,0,0000,0.5,100,100,3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,111,7011,102,6,3,2,4373,23000
SL0008 L,2013,12,0000,0.5,0000,1,100,100,3.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114,136,7012,102,6,3,2,4183,11500
SL0008 L,2013,12,0000,1,0000,1.4,100,84,2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108,192,7013,102,6,3,2,4183,11500
SL0008 L,2013,12,0000,1.4,0680,0,100,99,3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125,139,7014,102,6,3,2,4273,11500
SL0008 L,2013,12,0680,0,0680,0.5,100,100,3.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122,130,7015,102,6,3,2,4582,14000
SL0008 L,2013,12,0680,0.5,0680,1,100,100,3.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128,120,7016,102,6,3,2,4582,14000
SL0008 L,2013,12,0680,1,0680,1.5,100,95,3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,140,7017,102,6,3,2,4582,14000
SL0008 L,2013,12,0680,1.5,0682,0,100,100,3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86,103,7018,102,6,3,2,4582,14000
SL0008 L,2013,12,0682,0,0682,0.5,100,100,3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105,139,7019,102,6,3,2,4582,14000
SL0008 L,2013,12,0682,0.5,0682,1,100,84,2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,164,7020,102,6,3,2,4582,14000
SL0008 L,2013,12,0682,1,0684,0,100,99,3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,144,112,7021,102,6,3,2,4582,14000
SL0008 L,2013,12,0684,0,0684,0.5,100,78,2.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148,171,7022,102,6,3,2,4187,12000
SL0008 L,2013,12,0684,0.5,0684,1,100,100,3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108,111,7023,102,6,3,2,4187,12000
SL0008 L,2013,12,0684,1,0684,1.5,100,100,3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92,112,7024,102,6,3,2,4187,12000
SL0008 L,2013,12,0684,1.5,0686,0,100,100,3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94,152,7025,102,6,3,2,4187,12000
SL0008 L,2013,12,0686,0,0686,0.5,100,95,3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,148,7026,102,6,3,2,4187,12000
SL0008 L,2013,12,0686,0.5,0686,1,100,65,2.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,174,165,7027,102,6,3,2,4187,12000
SL0008 L,2013,12,0686,1,0686,1.5,92,92,3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107,112,7028,102,6,3,2,5252,18000
SL0008 L,2013,12,0686,1.5,0686,1.7,100,100,3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108,102,7029,102,6,3,2,5252,18000
SL0008 L,2013,12,0686,1.7,0688,0,100,90,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,164,7030,102,6,3,2,3283,18000
SL0008 L,2013,12,0688,0,0690,0,100,100,3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120,111,7031,102,6,3,2,3283,18000
SL0008 L,2013,12,0690,0,0690,0.5,100,78,2.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138,175,7032,102,6,3,2,4826,30000
SL0008 L,2013,12,0690,0.5,0690,1,100,100,3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115,117,7033,102,6,3,2,4826,30000
SL0008 L,2013,12,0690,1,0690,1.5,100,59,2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,153,203,7034,102,6,3,2,4826,30000
SL0008 L,2013,12,0690,1.5,0690,1.8,100,90,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,146,7035,102,6,3,2,4826,30000
SL0008 L,2013,12,0690,1.8,0692,0,100,100,3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112,122,7036,102,8,3,2,4826,30000
SL0008 L,2013,12,0692,0,0692,0.5,89,63,2.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145,182,7037,102,8,3,2,3263,15500
SL0008 L,2013,12,0692,0.5,0692,1,92,39,2.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,172,241,7038,102,8,3,2,3263,15500
SL0008 L,2013,12,0692,1,0692,1.5,100,100,3.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88,156,7039,102,8,3,2,3263,15500
SL0008 L,2013,12,0692,1.5,0694,0,100,90,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110,179,7040,102,8,3,2,3263,15500
SL0008 L,2013,12,0694,0,0694,0.5,100,95,3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104,188,7041,102,8,3,2,3263,15500
SL0008 L,2013,12,0694,0.5,0694,1,100,95,3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94,182,7042,102,8,3,2,3263,15500
SL0008 L,2013,12,0694,1,0694,1.5,99,94,3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,142,7043,102,8,3,2,5067,31500
SL0008 L,2013,12,0694,1.5,0696,0,100,100,3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99,131,7044,102,8,3,2,5067,31500
SL0008 L,2013,12,0696,0,0696,0.5,24,14,2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152,213,7045,102,8,3,2,5067,31500
SL0008 L,2013,12,0696,0.5,0696,1,100,78,2.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117,189,7046,102,8,3,2,5067,31500
SL0008 L,2013,12,0696,1,0696,1.5,100,100,3.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113,125,7047,102,8,3,2,5067,31500
SL0008 L,2013,12,0696,1.5,0698,0,100,90,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,144,144,7048,102,8,3,2,4504,28000
SL0008 L,2013,12,0698,0,0698,0.5,100,90,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151,135,7049,102,8,3,2,2611,15500
SL0008 L,2013,12,0698,0.5,0698,0.9,97,69,2.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166,164,7050,102,8,3,2,2611,15500
SL0008 L,2013,12,0698,0.9,0698,1.4,100,95,3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134,133,7051,102,8,3,2,2154,15500
SL0008 L,2013,12,0698,1.4,0700,0,100,95,3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,139,7052,102,8,3,2,3807,18500
SL0008 L,2013,12,0700,0,0700,0.5,100,95,3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,144,7053,102,8,3,2,3807,18500
SL0008 L,2013,12,0700,0.5,0700,1,100,95,3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141,135,7054,102,8,3,2,5429,27000
SL0008 L,2013,12,0700,1,0700,1.5,100,100,3.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133,112,7055,102,8,3,2,5429,27000
SL0008 L,2013,12,0700,1.5,0702,0,100,90,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125,160,7056,102,8,3,2,5429,27000
SL0008 L,2013,12,0702,0,0702,0.5,100,100,3.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139,106,7057,102,8,3,2,5429,27000
SL0008 L,2013,12,0702,0.5,0702,1,100,99,3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134,123,7058,102,8,3,2,5429,27000
SL0008 L,2013,12,0702,1,0702,1.5,100,100,3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122,110,7059,102,8,3,2,5429,27000
SL0008 L,2013,12,0702,1.5,0704,0,100,78,2.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134,180,7060,102,8,3,2,5429,27000
SL0008 L,2013,12,0704,0,0704,0.5,100,100,3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109,107,7061,102,8,3,2,3211,19500
SL0008 L,2013,12,0704,0.5,0704,1,100,99,3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125,127,7062,102,8,3,2,3211,19500
SL0008 L,2013,12,0704,1,0704,1.5,100,84,2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149,150,7063,102,8,3,2,3870,22000
SL0008 L,2013,12,0704,1.5,0706,0,100,53,2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,177,214,7064,102,8,3,2,3870,22000
SL0008 L,2013,12,0706,0,0706,0.4,100,100,3.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,121,117,7065,102,8,3,2,3870,22000
SL0008 L,2013,12,0706,1,0706,1.5,100,99,3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138,125,7066,102,8,3,2,2557,15000
SL0008 L,2013,12,0706,1.5,0706,2,100,100,3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105,110,7067,102,8,3,2,2557,15000
SL0008 L,2013,12,0706,2,0708,0,100,100,3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96,107,7068,102,8,3,2,2557,15000
SL0008 L,2013,12,0708,0,0708,0.5,100,100,3.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91,93,7069,102,8,3,2,2557,15000
SL0008 L,2013,12,0708,0.5,0708,0.8,100,100,4,0,0,0,0,5,0,0,0,0,0,0,0,79,93,7070,102,8,3,1,2557,15000
SL0008 L,2013,12,0708,0.8,0708,1.3,100,100,3.7,0,0,0,0,9,0,0,0,0,0,0,0,92,103,7071,102,8,3,1,2557,15000
SL0008 L,2013,12,0708,1.3,0710,0,100,100,3.8,0,0,0,0,0,0,0,0,0,0,0,0,96,93,7072,102,8,3,1,2557,15000
SL0008 L,2013,12,0710,0,0710,0.5,100,59,2.5,0,0,0,0,0,0,0,0,1,0,0,0,152,202,7073,102,8,3,1,2557,15000
SL0008 L,2013,12,0710,0.5,0710,1,100,65,2.6,0,0,0,0,0,0,0,0,0,0,0,0,172,174,7074,102,8,3,1,4826,30000
SL0008 L,2013,12,0710,1,0710,1.5,100,53,2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,192,186,7075,102,8,3,2,4826,30000
SL0008 L,2013,12,0710,1.5,0712,0,100,90,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,151,141,7076,102,8,3,2,4826,30000
SL0008 L,2013,12,0712,0,0712,0.5,100,100,3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113,110,7077,102,8,3,2,4826,30000
