SIGNED_HIGHWAY_RDBD_ID,FISCAL_YEAR,RESPONSIBLE_DISTRICT,BEG_REF_MARKER_NBR,BEG_REF_MARKER_DISP,END_REF_MARKER_NBR,END_REF_MARKER_DISP,DISTRESS_SCORE,CONDITION_SCORE,RIDE_SCORE,ACP_PATCHING_PCT,ACP_FAILURE_QTY,ACP_BLOCK_CRACKING_PCT,ACP_ALLIGATOR_CRACKING_PCT,ACP_LONGITUDE_CRACKING_PCT,ACP_TRANSVERSE_CRACKING_QTY,ACP_RAVELING_CODE,ACP_FLUSHING_CODE,ACP_RUT_AUTO_SHALLOW_AVG_PCT,ACP_RUT_AUTO_DEEP_AVG_PCT,ACP_RUT_AUTO_SEVERE_AVG_PCT,ACP_RUT_AUTO_FAILURE_AVG_PCT,IRI_LEFT_SCORE,IRI_RIGHT_SCORE,secionID,COUNTY_NBR,RESPONSIBLE_MAINT_SECT_ID,PMIS_HIGHWAY_SYSTEM,PVMNT_TYPE_BROAD_CODE,CURRENT_18KIP_MEAS,AADT_CURRENT
SL0008 R,2009,12,0700,0.5,0700,1,100,71,2.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148,176,6788,102,8,3,2,2806,19500
SL0008 R,2009,12,0700,1,0700,1.5,100,71,2.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,162,168,6789,102,8,3,2,2806,19500
SL0008 R,2009,12,0700,1.5,0702,0,100,84,2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146,152,6790,102,8,3,2,2806,19500
SL0008 R,2009,12,0702,0,0702,0.5,100,90,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136,154,6791,102,8,3,2,2806,19500
SL0008 R,2009,12,0702,0.5,0702,1,100,95,3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127,141,6792,102,8,3,2,2806,19500
SL0008 R,2009,12,0702,1,0702,1.5,100,100,3.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120,117,6793,102,8,3,2,2806,19500
SL0008 R,2009,12,0702,1.5,0704,0,100,100,3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103,107,6794,102,8,3,2,2806,19500
SL0008 R,2009,12,0704,0,0704,0.5,100,90,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133,143,6795,102,8,3,2,2576,17500
SL0008 R,2009,12,0704,0.5,0704,1,100,100,3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101,107,6796,102,8,3,2,2576,17500
SL0008 R,2009,12,0704,1,0704,1.5,100,100,3.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,127,6797,102,8,3,2,3494,22500
SL0008 R,2009,12,0704,1.5,0706,0,100,100,3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,119,119,6798,102,8,3,2,3494,22500
SL0008 R,2009,12,0706,0,0706,0.4,40,34,2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,156,137,6799,102,8,3,2,3494,22500
SL0008 R,2009,12,0706,1,0706,1.5,100,65,2.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,168,168,6800,102,8,3,2,2282,15500
SL0008 R,2009,12,0706,1.5,0706,2,100,71,2.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,157,171,6801,102,8,3,2,2282,15500
SL0008 R,2009,12,0706,2,0708,0,100,59,2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,174,189,6802,102,8,3,2,2282,15500
SL0008 R,2009,12,0708,0,0708,0.5,100,65,2.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,175,165,6803,102,8,3,2,2282,15500
SL0008 R,2009,12,0708,0.5,0708,0.8,100,78,2.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160,149,6804,102,8,3,2,2282,15500
SL0008 R,2009,12,0708,0.8,0708,1.3,100,100,3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113,120,6805,102,8,3,2,2282,15500
SL0008 R,2009,12,0708,1.3,0710,0,100,100,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88,81,6806,102,8,3,2,2282,15500
SL0008 R,2009,12,0710,0,0710,0.5,100,100,3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101,94,6807,102,8,3,2,2282,15500
SL0008 R,2009,12,0710,0.5,0710,1,100,100,3.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120,127,6808,102,8,3,2,4500,32000
SL0008 R,2009,12,0710,1,0710,1.5,100,95,3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,142,6809,102,8,3,2,4500,32000
SL0008 R,2009,12,0710,1.5,0712,0,100,84,2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,144,145,6810,102,8,3,2,4500,32000
SL0008 R,2009,12,0712,0,0712,0.5,100,78,2.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,164,158,6811,102,8,3,2,4500,32000
SL0008 R,2009,12,0712,0.5,0712,1,100,100,3.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,121,121,6812,102,8,3,2,4500,32000
SL0008 R,2009,12,0712,1,0714,0,100,84,2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,149,149,6813,102,8,3,2,4500,32000
SL0008 R,2009,12,0714,0,0714,0.5,100,71,2.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167,168,6814,102,8,3,2,4500,32000
SL0008 R,2009,12,0714,0.5,0714,1,100,100,3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,115,109,6815,102,10,3,2,3610,22500
SL0008 R,2009,12,0714,1,0714,1.5,100,100,3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122,115,6816,102,10,3,2,3610,22500
SL0008 R,2009,12,0714,1.5,0716,0,100,100,3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102,89,6817,102,10,3,2,3610,22500
SL0008 R,2009,12,0716,0,0716,0.5,90,90,3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108,120,6818,102,10,3,2,3610,22500
SL0008 R,2009,12,0716,0.5,0716,1,100,100,3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108,105,6819,102,10,3,2,11238,89610
SL0008 R,2009,12,0716,1,0718,0,100,100,3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97,107,6820,102,10,3,2,11238,89610
SL0008 R,2009,12,0718,0,0718,0.5,100,95,3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,144,6821,102,10,3,2,11238,89610
SL0008 R,2009,12,0718,0.5,0718,1,100,99,3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,135,6822,102,10,3,2,11238,89610
SL0008 R,2009,12,0718,1,0718,1.5,99,98,3.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,113,129,6823,102,10,3,2,11238,89610
SL0008 R,2009,12,0718,1.5,0718,2,100,95,3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145,135,6824,102,10,3,2,11238,89610
SL0008 R,2009,12,0718,2,0718,2.5,100,100,3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97,104,6825,102,10,3,2,11238,89610
SL0008 R,2009,12,0718,2.5,0720,0,73,73,3.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91,98,6826,102,10,3,2,11238,89610
SL0008 R,2009,12,0720,0,0720,0.4,100,71,2.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,172,159,6827,102,10,3,2,8591,74040
SL0008 R,2009,12,0720,0.4,0720,0.9,100,99,3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141,127,6828,102,10,3,2,8591,74040
SL0008 R,2009,12,0720,0.9,0720,1.4,64,63,3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136,130,6829,102,10,3,2,8591,74040
SL0008 R,2009,12,0720,1.4,0722,0,79,52,2.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,177,172,6830,102,10,3,2,8591,74040
SL0008 R,2009,12,0722,0,0722,0.5,100,65,2.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,179,164,6831,102,10,3,2,6819,60260
SL0008 R,2009,12,0722,0.5,0722,1,72,72,3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,119,102,6832,102,10,3,2,6819,60260
SL0008 R,2009,12,0722,1,0722,1.6,100,84,2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160,148,6833,102,10,3,2,6819,60260
SL0008 R,2009,12,0722,1.6,0724,0,100,84,2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147,149,6834,102,10,3,2,6819,60260
SL0008 R,2009,12,0724,0,0724,0.5,100,100,4.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72,73,6835,102,10,3,2,6819,60260
SL0008 R,2009,12,0724,0.5,0724,1,100,100,3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89,100,6836,102,10,3,2,6819,60260
SL0008 R,2009,12,0724,1,0724,1.5,100,100,4.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72,80,6837,102,10,3,2,8387,59490
SL0008 R,2009,12,0724,1.5,0726,0,100,100,3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101,113,6838,102,10,3,2,8387,59490
SL0008 R,2009,12,0726,0,0726,0.5,100,100,3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98,105,6839,102,10,3,2,8387,59490
SL0008 R,2009,12,0726,0.5,0726,1,100,95,3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140,136,6840,102,10,3,2,8387,59490
SL0008 R,2009,12,0726,1,0726,1.5,100,78,2.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,154,158,6841,102,10,3,2,8387,59490
SL0008 R,2009,12,0726,1.5,0728,0,100,78,2.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,157,157,6842,102,10,3,2,5779,49500
SL0008 R,2009,12,0728,0,0728,0.5,100,100,3.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,124,6843,102,10,3,2,5779,49500
SL0008 R,2009,12,0728,0.5,0728,1,100,100,3.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,112,126,6844,102,10,3,2,5779,49500
SL0008 R,2009,12,0728,1,0728,1.5,100,100,3.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81,91,6845,102,10,3,2,5779,49500
SL0008 R,2009,12,0728,1.5,0730,0,100,100,3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101,94,6846,102,10,3,2,5779,49500
SL0008 R,2009,12,0730,0,0730,0.5,100,100,3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100,82,6847,102,10,3,2,3781,19000
SL0008 R,2009,12,0730,0.5,0730,1,100,100,3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,121,113,6848,102,10,3,2,3781,19000
SL0008 R,2009,12,0730,1,0730,1.5,92,92,3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117,110,6849,102,10,3,2,3781,19000
SL0008 R,2009,12,0730,1.5,0732,0,100,100,3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,111,94,6850,102,10,3,2,3781,19000
SL0008 R,2009,12,0732,0,0732,0.2,100,84,2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145,152,6851,102,10,3,2,3781,19000
SL0008 R,2009,12,0732,0.2,0732,0.5,100,100,3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88,103,6852,102,10,3,2,3781,19000
SL0008 R,2009,12,0732,0.5,0734,0,100,100,3.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79,91,6853,102,10,3,2,3781,19000
SL0008 R,2009,12,0734,0,0734,0.5,100,100,3.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93,85,6854,102,10,3,2,3781,19000
SL0008 R,2009,12,0734,0.5,0734,1,100,100,3.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90,80,6855,102,10,3,2,3781,19000
SL0008 R,2009,12,0734,1,0734,1.5,100,100,3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97,88,6856,102,10,3,2,3781,19000
SL0008 R,2009,12,0734,1.5,0736,0,100,100,3.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,123,6857,102,10,3,2,3781,19000
SL0008 R,2009,12,0736,0,0736,0.3,100,100,3.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86,87,6858,102,10,3,2,3781,19000
SL0008 R,2009,12,0736,0.3,0736,0.8,100,100,3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,121,113,6859,102,10,3,2,3781,19000
SL0008 R,2009,12,0736,0.8,0736,1.3,100,100,3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102,111,6860,102,10,3,2,2302,21500
SL0008 R,2009,12,0736,1.3,0736,1.8,100,100,3.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94,80,6861,102,10,3,2,2302,21500
SL0008 R,2009,12,0736,1.8,0738,0,100,100,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93,79,6862,102,10,3,2,2302,21500
SL0008 R,2009,12,0738,0,0738,0.2,100,100,3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,114,115,6863,102,10,3,2,2302,21500
SL0008 R,2009,12,0738,0.2,0738,0.7,100,100,3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99,94,6864,102,10,3,2,2302,21500
SL0008 R,2009,12,0738,0.7,0738,1.2,100,100,3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99,92,6865,102,10,3,2,2302,21500
SL0008 R,2009,12,0738,1.2,0738,1.7,100,99,3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135,127,6866,102,10,3,2,3386,27000
SL0008 R,2009,12,0738,1.7,0740,0,100,100,3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108,101,6867,102,10,3,2,3386,27000
SL0008 R,2009,12,0740,0,0740,0.5,100,100,3.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128,122,6868,102,9,3,2,2970,32500
SL0008 R,2009,12,0740,0.5,0740,1,100,100,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,90,6869,102,9,3,2,2970,32500
SL0008 R,2009,12,0740,1,0740,1.5,100,100,3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107,112,6870,102,9,3,2,2970,32500
SL0008 R,2009,12,0740,1.5,0742,0,100,100,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87,83,6871,102,9,3,2,2970,32500
SL0008 R,2009,12,0742,0,0742,0.5,73,73,3.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102,97,6872,102,9,3,2,2970,32500
SL0008 R,2009,12,0742,0.5,0742,1,100,100,3.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89,88,6873,102,9,3,2,4042,45500
SL0008 R,2009,12,0742,1,0742,1.5,100,100,3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104,103,6874,102,9,3,2,4042,45500
SL0008 R,2009,12,0742,1.5,0744,0,100,100,3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103,105,6875,102,9,3,2,4042,45500
SL0008 R,2009,12,0744,0,0744,0.5,100,100,3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91,96,6876,102,9,3,2,3751,46000
SL0008 R,2009,12,0744,0.5,0744,1,100,100,3.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,121,119,6877,102,9,3,2,3751,46000
SL0008 R,2009,12,0744,1,0744,1.5,100,100,3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107,103,6878,102,9,3,2,3751,46000
SL0008 R,2009,12,0744,5.8,0750,0,60,26,2.2,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,205,202,6879,102,6,3,2,1862,22000
SL0008 R,2009,12,0750,0,0750,0.5,81,73,3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,137,147,6880,102,6,3,3,1862,22000
SL0008 R,2009,12,0750,0.5,0750,1,81,80,3.2,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,130,132,6881,102,6,3,3,1862,22000
SL0008 R,2009,12,0750,1,0750,1.6,76,64,2.9,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,145,157,6882,102,6,3,3,1862,22000
SL0008 R,2009,12,0750,1.6,0752,0,70,11,1.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,277,282,6883,102,6,3,3,1862,22000
SL0008 R,2009,12,0752,0,0752,0.5,100,65,2.6,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,178,161,6884,102,6,3,3,1703,15500
SL0008 R,2009,12,0752,0.5,0752,0.8,69,49,2.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,170,153,6885,102,6,3,3,1703,15500
SL0008 R,2009,12,0752,0.8,0752,1.1,17,9,2.4,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,178,206,6886,102,6,3,3,1703,15500
SL0008 R,2009,12,0752,1.1,0752,1.6,40,19,2.3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,196,191,6887,102,6,3,3,1703,15500
SL0008 R,2009,12,0752,1.6,0754,0,100,65,2.6,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,175,176,6888,102,6,3,3,2285,21500
SL0008 R,2009,12,0754,0,0754,0.5,100,100,3.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,114,123,6889,102,6,3,2,2285,21500
SL0008 R,2009,12,0754,0.5,0754,1,100,100,3.3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,119,130,6890,102,6,3,2,2285,21500
SL0008 R,2009,12,0754,1,0754,1.5,92,83,3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,134,150,6891,102,6,3,2,2285,21500
SL0008 R,2009,12,0754,1.5,0756,0,100,100,3.3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,117,124,6892,102,6,3,2,2150,27000
SL0008 R,2009,12,0756,0,0756,0.5,100,84,2.9,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,146,157,6893,102,6,3,2,2150,27000
SL0008 R,2009,12,0756,0.5,0756,1,100,84,2.9,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,146,156,6894,102,6,3,2,2150,27000
SL0008 R,2009,12,0756,1,0756,1.3,100,84,2.9,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,145,149,6895,102,6,3,2,2150,27000
SL0008 R,2009,12,0756,1.3,0758,0,100,100,3.3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,122,121,6896,102,6,3,2,1076,8800
SL0008 R,2009,12,0758,0,0758,0.4,100,100,3.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,115,122,6897,102,6,3,2,1076,8800
SL0008 R,2009,12,0758,0.4,0760,0,100,78,2.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,157,163,6898,102,6,3,2,2425,32500
SL0008 R,2009,12,0760,0,0760,0.5,100,84,2.9,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,147,157,6899,102,6,3,2,3872,10500
SL0008 R,2009,12,0760,0.5,0760,1,100,99,3.2,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,117,143,6900,102,6,3,2,3872,10500
SL0008 R,2009,12,0760,1,0760,1.5,100,78,2.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,155,158,6901,102,6,3,2,3872,10500
SL0008 R,2009,12,0760,1.5,0762,0,100,99,3.2,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,123,138,6902,102,6,3,2,3872,10500
SL0008 R,2009,12,0762,0,0762,0.5,100,100,3.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,98,101,6903,102,6,3,2,4822,13000
SL0008 R,2009,12,0762,0.5,0762,1,100,100,3.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,96,93,6904,102,6,3,2,4822,13000
SL0008 R,2009,12,0762,1,0762,1.5,100,100,3.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,95,98,6905,102,6,3,2,4822,13000
SL0008 R,2009,12,0762,1.5,0762,2,100,100,4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,83,84,6906,102,6,3,2,4822,13000
SL0008 R,2009,12,0762,2,0762,2.5,100,100,3.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,112,116,6907,102,6,3,2,4444,14000
SL0008 R,2009,12,0762,2.5,0764,0,100,90,3,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,167,146,6908,102,6,3,2,4444,14000
SL0008 R,2009,12,0764,0,0764,0.5,100,100,3.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,107,113,6909,102,6,3,2,4444,14000
SL0008 R,2009,12,0764,0.5,0764,1,100,100,3.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,104,113,6910,102,6,3,2,4117,12000
SL0008 R,2009,12,0764,1,0764,1.5,100,100,3.6,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,94,120,6911,102,6,3,2,4117,12000
SL0008 R,2009,12,0764,1.5,0764,2,100,100,3.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,88,103,6912,102,6,3,2,4117,12000
SL0008 R,2009,12,0764,2,0766,0,100,100,3.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,87,102,6913,102,6,3,2,4117,12000
SL0008 R,2009,12,0766,0,0766,0.5,100,100,3.9,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,83,97,6914,102,6,3,2,4117,12000
SL0008 R,2009,12,0766,0.5,0766,1,100,100,3.6,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,95,110,6915,102,6,3,2,4117,12000
SL0008 R,2009,12,0766,1,0768,0,100,71,2.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,164,162,6916,102,6,3,2,5866,23000
SL0008 R,2009,12,0768,0,0768,0.5,100,95,3.1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,131,142,6917,102,6,3,2,5866,23000
SL0008 R,2009,12,0768,0.5,0768,1,100,100,3.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,104,116,6918,102,6,3,2,5866,23000
SL0008 R,2009,12,0768,1,0768,1.3,100,100,3.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,94,107,6919,102,6,3,2,5866,23000
SL0008 X,2009,12,0718,1.9,0718,2.4,100,100,4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,88,81,6920,102,10,3,2,0,8220
SL0008 X,2009,12,0718,2.4,0720,0,0,0,3.3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,124,128,6921,102,10,3,2,0,18760
SL0008 X,2009,12,0720,0,0720,0.4,53,38,2.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,148,178,6922,102,10,3,2,0,18760
SL0008 X,2009,12,0720,0.4,0720,0.9,60,32,2.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,181,194,6923,102,10,3,3,0,18760
SL0008 X,2009,12,0720,0.9,0720,1.4,23,12,2.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,186,184,6924,102,10,3,3,0,18760
SL0008 X,2009,12,0720,1.4,0722,0,29,15,2.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,183,183,6925,102,10,3,3,0,25860
SL0008 X,2009,12,0722,0,0722,0.5,36,21,2.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,173,188,6926,102,10,3,3,0,25860
SL0008 X,2009,12,0722,0.5,0722,1,23,12,2.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,181,198,6927,102,10,3,3,0,25860
SL0008 X,2009,12,0722,1,0722,1.6,61,47,2.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,150,169,6928,102,10,3,3,0,25860
SL0008 X,2009,12,0722,1.6,0724,0,54,54,3.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,100,123,6929,102,10,3,3,0,25860
SL0008 X,2009,12,0724,0,0724,0.5,100,100,3.6,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,99,113,6930,102,10,3,2,0,25860
SL0008 X,2009,12,0724,0.5,0724,1,100,95,3.1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,126,146,6931,102,10,3,2,0,25860
SL0008 X,2009,12,0724,1,0724,1.5,92,92,3.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,106,119,6932,102,10,3,2,0,2790
SL0008 X,2009,12,0724,1.5,0726,0,100,100,2.9,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,123,175,6933,102,10,3,2,0,2790
SL0008 X,2009,12,0726,0,0726,0.6,100,100,3.1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,127,149,6934,102,10,3,2,0,2790
SL0008 X,2009,12,0726,0.6,0726,1.1,73,66,2.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,182,182,6935,102,10,3,2,0,2790
SL0008 X,2009,12,0726,1.1,0726,1.6,100,100,3.1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,133,135,6936,102,10,3,2,0,2790
SL0008 X,2009,12,0726,1.6,0726,1.9,100,100,3.2,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,127,141,6937,102,10,3,2,0,2790
SL0108 K,2009,12,0718,0,0718,0.5,16,7,1.8,0,13,0,0,0,0,0,0,10,4,0,0,262,246,6938,85,3,3,1,705,870
SL0108 K,2009,12,0718,0.5,0718,1,100,99,2.7,0,0,0,0,0,0,0,0,3,1,0,0,157,173,6939,85,3,3,1,705,870
SL0108 K,2009,12,0718,1,0718,1.5,100,100,3.3,0,0,0,0,0,0,0,0,2,0,0,0,128,120,6940,85,3,3,1,715,890
SL0108 K,2009,12,0718,1.5,0720,0,100,100,3.2,0,0,0,0,0,0,0,0,2,0,0,0,134,122,6941,85,3,3,1,715,890
